20251002 014800;25065.5;25066.5;25063.75;25066.5;100
20251002 014900;25066;25068.5;25066;25067.25;143
20251002 015000;25067;25068;25066.25;25067.25;132
20251002 015100;25067.5;25068;25066.25;25066.75;96
20251002 015200;25066.75;25070;25066.75;25067.75;277
20251002 015300;25067.5;25070.5;25065.75;25068.75;290
20251002 015400;25069.5;25071.5;25069;25070.25;232
20251002 015500;25070.5;25076.25;25069.5;25074.75;601
20251002 015600;25074.25;25076.75;25070.5;25072.5;627
20251002 015700;25071.75;25073;25071.5;25072.5;165
20251002 015800;25073.25;25075;25072.75;25073.25;225
20251002 015900;25073;25073.25;25068.25;25069;356
20251002 020000;25069;25074;25068.25;25073.25;204
20251002 020100;25073.25;25075.5;25071.25;25071.25;225
20251002 020200;25070.5;25070.75;25067.5;25069;153
20251002 020300;25068.5;25068.5;25063.75;25064.25;336
20251002 020400;25064;25066.25;25063.5;25066;215
20251002 020500;25065.5;25066.25;25064.25;25065.25;124
20251002 020600;25065.25;25065.75;25061;25063.5;318
20251002 020700;25063.25;25064;25061.75;25062.25;124
20251002 020800;25062.25;25064.5;25061.75;25063.25;126
20251002 020900;25063;25064.5;25061.75;25062;178
20251002 021000;25061.5;25061.75;25058.25;25058.25;302
20251002 021100;25058;25060.75;25057.5;25060.75;281
20251002 021200;25060.25;25061.25;25058.25;25058.25;157
20251002 021300;25058.25;25059.75;25055;25055.5;369
20251002 021400;25055.5;25057.75;25055.5;25056.75;169
20251002 021500;25056.75;25058.75;25055;25055.25;342
20251002 021600;25055.25;25057.5;25054.75;25057;186
20251002 021700;25056.75;25058.25;25056;25057.5;138
20251002 021800;25057;25058.5;25057;25057.5;77
20251002 021900;25057;25057.5;25054.25;25055.5;243
20251002 022000;25055.25;25058.5;25054.75;25056.5;263
20251002 022100;25056;25056.75;25053.75;25055.25;151
20251002 022200;25054.75;25056;25053.5;25054.75;144
20251002 022300;25054.5;25057;25052.75;25053.5;222
20251002 022400;25053.5;25055.25;25052.25;25053;185
20251002 022500;25053;25055.25;25052.5;25053.75;129
20251002 022600;25053.25;25054.75;25052.75;25054.5;95
20251002 022700;25054.25;25056.75;25054.25;25054.75;161
20251002 022800;25054.5;25056;25053.25;25053.25;132
20251002 022900;25053.25;25055.5;25052.5;25053.25;94
20251002 023000;25053.25;25054.25;25053;25054.25;61
20251002 023100;25054.5;25055.25;25052.25;25053;246
20251002 023200;25053.25;25056.75;25053.25;25055.5;154
20251002 023300;25055.5;25056.75;25053.75;25054.25;162
20251002 023400;25054;25054.75;25051.5;25053.5;315
20251002 023500;25053.5;25056.25;25053.5;25055;92
20251002 023600;25055;25056;25052.25;25052.75;175
20251002 023700;25052.5;25054.5;25052;25052.5;151
20251002 023800;25052.75;25053.5;25052;25053.5;75
20251002 023900;25053.75;25055;25053.5;25054.75;69
20251002 024000;25054.75;25055.5;25053.5;25055.25;169
20251002 024100;25055;25058.75;25054.75;25057.75;277
20251002 024200;25057.25;25060.5;25057.25;25059.75;275
20251002 024300;25059.25;25060.5;25058.5;25059.25;152
20251002 024400;25058.75;25060.75;25057.75;25059.75;201
20251002 024500;25059.25;25060.5;25058.75;25060;74
20251002 024600;25058.75;25059.25;25057.25;25057.5;97
20251002 024700;25057;25057.25;25055.5;25055.75;130
20251002 024800;25055.5;25058;25055.5;25058;95
20251002 024900;25057.75;25058.75;25053.75;25055.5;211
20251002 025000;25055;25056.75;25054.25;25056.5;123
20251002 025100;25056.25;25057.5;25055.5;25056.75;76
20251002 025200;25057;25061;25056.75;25059.25;166
20251002 025300;25058.75;25058.75;25055.25;25058.25;132
20251002 025400;25058;25058;25056.75;25057;23
20251002 025500;25056.5;25059.5;25056.5;25058;97
20251002 025600;25058.5;25058.5;25054.75;25055;105
20251002 025700;25055.5;25056.25;25051.5;25054.5;314
20251002 025800;25054.25;25054.5;25052.75;25053.25;137
20251002 025900;25053.25;25057;25053.25;25056.75;101
20251002 030000;25057;25059.5;25056.75;25057.5;333
20251002 030100;25058;25058.5;25056;25056.5;82
20251002 030200;25056.25;25057.75;25055;25057.5;145
20251002 030300;25057.5;25057.75;25056.5;25056.75;45
20251002 030400;25056.75;25057.5;25054.5;25055.5;81
20251002 030500;25055.5;25056;25054.25;25055.5;71
20251002 030600;25055.5;25055.75;25054.75;25055.5;52
20251002 030700;25055.25;25055.75;25053.25;25054;56
20251002 030800;25053.75;25053.75;25048;25048.75;609
20251002 030900;25048.75;25051.75;25047.75;25050.25;252
20251002 031000;25050.75;25051.25;25049.75;25051;149
20251002 031100;25050.5;25053;25050.5;25052.25;109
20251002 031200;25052.5;25054.25;25051.5;25053.75;77
20251002 031300;25054;25055.5;25053.5;25054.5;204
20251002 031400;25054.25;25059.25;25054.25;25059.25;238
20251002 031500;25059.25;25060.5;25057.75;25059.75;253
20251002 031600;25059.5;25060;25059;25059;103
20251002 031700;25059;25060.5;25058.5;25058.5;82
20251002 031800;25058.75;25061.5;25055;25061;311
20251002 031900;25061;25061.5;25059.25;25059.75;136
20251002 032000;25060;25060.75;25058;25059.5;129
20251002 032100;25059.75;25060;25058.25;25059;63
20251002 032200;25058.75;25061;25058.75;25060;56
20251002 032300;25060;25060.25;25059;25059.5;61
20251002 032400;25059.5;25063.25;25059.5;25062.75;206
20251002 032500;25063;25066.75;25062.5;25065.25;439
20251002 032600;25065.5;25065.75;25063.5;25064.75;108
20251002 032700;25065;25067.75;25064;25066.25;232
20251002 032800;25066.25;25066.25;25055.75;25056;388
20251002 032900;25055.75;25055.75;25050.25;25052;472
20251002 033000;25052.5;25054;25050.5;25053;248
20251002 033100;25052.75;25053;25048.5;25049;336
20251002 033200;25048.25;25048.25;25043.25;25047;865
20251002 033300;25047;25053.75;25045.5;25051.5;511
20251002 033400;25051.25;25051.75;25049.5;25051.5;180
20251002 033500;25051.25;25052.75;25050.75;25051.25;81
20251002 033600;25050.75;25050.75;25048.25;25048.25;276
20251002 033700;25047.75;25053.25;25047.25;25051.75;241
20251002 033800;25051.75;25053.75;25051.5;25051.5;74
20251002 033900;25051.25;25052.25;25048.25;25049.75;214
20251002 034000;25049.5;25052.5;25049.5;25051.75;48
20251002 034100;25052;25054.25;25051.75;25052.75;86
20251002 034200;25052.5;25054.25;25052.5;25052.75;78
20251002 034300;25052.75;25055.25;25052.75;25053.75;154
20251002 034400;25053.25;25054.25;25051.75;25051.75;98
20251002 034500;25051.25;25053.5;25051;25051;96
20251002 034600;25051.75;25053.25;25050.25;25053;72
20251002 034700;25053.25;25055;25051.5;25052.25;87
20251002 034800;25052.5;25053;25050;25052;80
20251002 034900;25051.5;25053;25051.25;25053;46
20251002 035000;25052.25;25054;25052.25;25053.75;39
20251002 035100;25053.5;25053.75;25052.5;25052.75;25
20251002 035200;25053.25;25053.5;25051.75;25052.5;52
20251002 035300;25052.75;25057;25052.5;25056.5;208
20251002 035400;25055.75;25056.25;25054;25056.25;113
20251002 035500;25056.25;25056.25;25054;25056;104
20251002 035600;25056.25;25057.25;25055.5;25056.25;161
20251002 035700;25055.75;25061.75;25055.5;25060.25;320
20251002 035800;25060.75;25063;25060;25060.25;309
20251002 035900;25060.5;25063;25060.25;25062.5;79
20251002 040000;25063;25066.25;25063;25064;271
20251002 040100;25063.75;25067.75;25062;25067;346
20251002 040200;25067;25067.5;25060.25;25060.5;251
20251002 040300;25060.75;25062;25058.5;25060;172
20251002 040400;25060;25061;25059.25;25059.5;58
20251002 040500;25059.75;25063;25059.5;25062.5;175
20251002 040600;25062.5;25063.75;25060.5;25061;102
20251002 040700;25060.5;25063;25060;25062.25;87
20251002 040800;25062.5;25071;25062.5;25069.5;444
20251002 040900;25069.25;25071;25067.75;25069.75;166
20251002 041000;25070;25074.75;25068.5;25074;334
20251002 041100;25074.25;25074.75;25068;25069.25;406
20251002 041200;25068.5;25070.75;25067.75;25067.75;143
20251002 041300;25068;25069.75;25067.75;25069;95
20251002 041400;25069;25069;25067;25068.25;79
20251002 041500;25068;25068.75;25067.25;25068.75;76
20251002 041600;25067.75;25068;25065.5;25066.5;144
20251002 041700;25066.5;25067.25;25065.5;25065.5;83
20251002 041800;25065.5;25065.5;25061;25063.5;233
20251002 041900;25063.5;25064.5;25063.25;25064.5;65
20251002 042000;25064.25;25064.25;25061.25;25061.75;72
20251002 042100;25063;25064.5;25060;25060;160
20251002 042200;25060.5;25061.25;25059.75;25060.5;80
20251002 042300;25059.75;25060;25054.5;25054.75;326
20251002 042400;25054.5;25055.25;25051.5;25052;330
20251002 042500;25051.75;25054.25;25051.5;25054;113
20251002 042600;25053.75;25055.25;25052.5;25053.25;161
20251002 042700;25052.75;25057;25052.75;25056.5;127
20251002 042800;25056.5;25059.25;25054.75;25059;139
20251002 042900;25058.75;25062;25057.5;25061.25;201
20251002 043000;25061.5;25063;25061;25062;97
20251002 043100;25062.25;25062.75;25059.25;25059.75;91
20251002 043200;25059.5;25060.5;25058;25058;79
20251002 043300;25058.5;25059.5;25058;25059.25;49
20251002 043400;25059.5;25059.75;25057.75;25059.5;62
20251002 043500;25059.5;25061.5;25059;25059.75;140
20251002 043600;25059.5;25061.25;25059;25060.25;59
20251002 043700;25060.75;25061;25059.5;25059.5;47
20251002 043800;25059.5;25060.5;25059.5;25060.5;18
20251002 043900;25060.25;25060.5;25058.5;25058.5;42
20251002 044000;25058.5;25059.25;25057.25;25059;87
20251002 044100;25058.5;25060;25058.5;25058.75;26
20251002 044200;25058.5;25058.75;25056.25;25057.25;115
20251002 044300;25057.75;25059;25057.5;25058.5;61
20251002 044400;25058.75;25062.25;25058.25;25060.75;198
20251002 044500;25061.5;25064;25061.25;25062.25;212
20251002 044600;25062.5;25066.25;25062.5;25066;187
20251002 044700;25066;25070.75;25066;25068.25;295
20251002 044800;25068.25;25069.75;25064.75;25066.5;148
20251002 044900;25066.25;25066.75;25065.25;25066.5;59
20251002 045000;25066.5;25067.5;25065.5;25066;96
20251002 045100;25065.25;25066.75;25064;25065;118
20251002 045200;25065;25066.5;25062;25062;113
20251002 045300;25062.75;25063.5;25061;25063.5;113
20251002 045400;25064;25066.75;25063.25;25065.5;113
20251002 045500;25065.5;25065.75;25065.25;25065.25;23
20251002 045600;25065.75;25065.75;25063.75;25064;75
20251002 045700;25064.5;25066.75;25064.5;25066;42
20251002 045800;25066.5;25066.5;25065.25;25066.25;53
20251002 045900;25066;25067;25065.5;25066.25;48
20251002 050000;25066;25067.5;25066;25067.25;60
20251002 050100;25066.75;25071.25;25065.75;25070.5;346
20251002 050200;25070.5;25071.75;25068.25;25069;171
20251002 050300;25069;25073.75;25069;25071.25;209
20251002 050400;25071.5;25073;25070.75;25071.5;91
20251002 050500;25071.25;25071.75;25070;25070.75;79
20251002 050600;25071;25071.25;25068.5;25069.5;122
20251002 050700;25070;25070.5;25068.25;25068.5;76
20251002 050800;25068.25;25069;25066.75;25068.75;105
20251002 050900;25069;25069.25;25065.75;25066.25;70
20251002 051000;25066.75;25072;25066.75;25071.5;149
20251002 051100;25071.75;25072.75;25070;25070.5;175
20251002 051200;25070.5;25073.5;25070.5;25073.25;91
20251002 051300;25073.75;25076.5;25072.5;25075.75;356
20251002 051400;25075.5;25075.5;25070.5;25072;152
20251002 051500;25072;25072;25069.5;25069.75;93
20251002 051600;25070.75;25072.5;25070.25;25072;162
20251002 051700;25072;25072;25068.5;25070;244
20251002 051800;25070;25071.75;25069;25070;146
20251002 051900;25070;25070;25067.25;25069;108
20251002 052000;25069.5;25071.25;25068.75;25068.75;104
20251002 052100;25068;25069;25066.5;25068;98
20251002 052200;25068;25068;25064;25066.25;149
20251002 052300;25066.5;25067.75;25066;25066.25;62
20251002 052400;25066;25066;25065;25065.25;53
20251002 052500;25065.5;25066.25;25064.5;25066;120
20251002 052600;25065.5;25065.5;25062;25062;149
20251002 052700;25062;25063.5;25061.25;25063;109
20251002 052800;25063.5;25065.25;25063;25064.75;75
20251002 052900;25065;25067.75;25064.5;25067.75;125
20251002 053000;25067.25;25068.75;25066.5;25067;118
20251002 053100;25067.25;25067.75;25064.5;25064.75;119
20251002 053200;25065.25;25068.75;25065;25067.75;105
20251002 053300;25067.75;25069.75;25067.25;25068;136
20251002 053400;25067.5;25068;25065.75;25066.5;113
20251002 053500;25067.25;25068.5;25066;25068;74
20251002 053600;25068.75;25069.5;25068;25069;95
20251002 053700;25069;25070.75;25068.5;25069;90
20251002 053800;25069.25;25071.5;25069;25071.5;68
20251002 053900;25071.25;25072;25070.5;25071;61
20251002 054000;25071.25;25071.25;25068.5;25068.5;78
20251002 054100;25068;25068.25;25065;25066.25;200
20251002 054200;25066.75;25069;25065.75;25068.25;94
20251002 054300;25068.75;25068.75;25066.5;25066.75;55
20251002 054400;25067.25;25068.25;25066.75;25066.75;30
20251002 054500;25067.75;25067.75;25066.5;25066.75;31
20251002 054600;25066.25;25067.5;25066;25066.75;107
20251002 054700;25067.5;25067.5;25066.5;25066.5;28
20251002 054800;25067;25067;25066;25066.5;33
20251002 054900;25067;25068.25;25066.25;25066.25;39
20251002 055000;25066;25067.25;25065.25;25067;21
20251002 055100;25067.5;25070.75;25067.5;25070.5;141
20251002 055200;25070.5;25071;25068.75;25070.5;99
20251002 055300;25070.75;25072;25069.75;25069.75;118
20251002 055400;25069.5;25073.25;25068.75;25073.25;130
20251002 055500;25073.25;25075;25073;25074.75;186
20251002 055600;25074.75;25075;25073;25074;99
20251002 055700;25074;25074.5;25072.5;25074.5;65
20251002 055800;25074.5;25075;25072.25;25072.75;130
20251002 055900;25072;25072.75;25068.75;25069;178
20251002 060000;25068.5;25069.75;25068.25;25069;89
20251002 060100;25068.75;25075.5;25067;25075.5;352
20251002 060200;25075.75;25076.5;25065.5;25065.75;445
20251002 060300;25066;25067.25;25063;25065;357
20251002 060400;25064.75;25067.75;25063.25;25066.25;151
20251002 060500;25066.25;25069.25;25065.5;25067;164
20251002 060600;25066.75;25066.75;25064;25065;133
20251002 060700;25065.25;25066.25;25063.5;25064;163
20251002 060800;25064;25067;25062.75;25066.5;199
20251002 060900;25066.5;25070;25064.5;25065.25;229
20251002 061000;25064.75;25064.75;25059.5;25059.75;324
20251002 061100;25059.25;25066.5;25058.5;25065.75;378
20251002 061200;25065.75;25066;25059.25;25059.75;139
20251002 061300;25060.25;25062.25;25059;25059.75;220
20251002 061400;25060;25062.75;25060;25062.25;112
20251002 061500;25063;25064.75;25061.5;25064.75;97
20251002 061600;25064.25;25065.5;25060.5;25061;132
20251002 061700;25061.25;25063.75;25061.25;25063.25;70
20251002 061800;25063.25;25063.75;25059.25;25060.5;194
20251002 061900;25060.75;25062.25;25059.75;25062.25;122
20251002 062000;25062;25063.25;25061.75;25062.75;75
20251002 062100;25062.5;25063.25;25059.75;25059.75;91
20251002 062200;25059.5;25060;25057.75;25059;221
20251002 062300;25059.25;25062;25056.5;25058.25;287
20251002 062400;25059;25060.25;25058;25059.5;107
20251002 062500;25059.25;25061;25058;25059.25;130
20251002 062600;25059.5;25060;25057;25059.5;183
20251002 062700;25060;25062.25;25058.75;25060.5;171
20251002 062800;25060.25;25060.25;25058.25;25059;107
20251002 062900;25059.75;25064;25059.75;25062.75;232
20251002 063000;25062.75;25065;25062;25062.25;175
20251002 063100;25063;25069.5;25062.5;25068.75;436
20251002 063200;25068;25069.5;25064.75;25065.5;204
20251002 063300;25066.25;25068.25;25065;25065.25;147
20251002 063400;25065.25;25069;25061.5;25063.25;268
20251002 063500;25063.25;25064;25062;25063.5;104
20251002 063600;25063;25064.25;25059;25060.75;205
20251002 063700;25061.25;25061.5;25055.25;25058.75;269
20251002 063800;25058.75;25060.75;25056.75;25059.75;136
20251002 063900;25060;25060.25;25055.25;25059;156
20251002 064000;25059;25062;25059;25060.5;155
20251002 064100;25060.25;25060.25;25056.25;25057.75;111
20251002 064200;25057.5;25059.5;25056.25;25058;116
20251002 064300;25058.25;25065;25058.25;25064.5;191
20251002 064400;25065;25069.5;25064.5;25069.25;396
20251002 064500;25069;25072.75;25067.5;25072;434
20251002 064600;25072.25;25073.75;25068.75;25072;397
20251002 064700;25072.25;25072.5;25068;25069.75;177
20251002 064800;25070.25;25072.25;25070;25072;141
20251002 064900;25071.5;25072.25;25059.75;25063.75;632
20251002 065000;25064;25065.75;25061.25;25065;119
20251002 065100;25065;25066.75;25063.75;25064;85
20251002 065200;25062.75;25063.5;25059.5;25061.25;120
20251002 065300;25060.75;25061.5;25058.75;25060;102
20251002 065400;25060.25;25061;25058.75;25058.75;115
20251002 065500;25059.25;25063.5;25059.25;25062.75;113
20251002 065600;25062.5;25064;25061.5;25062.75;89
20251002 065700;25062.75;25063.5;25059.75;25060.75;136
20251002 065800;25060;25063.5;25059;25062;119
20251002 065900;25061.5;25063.25;25060;25063.25;95
20251002 070000;25063;25065.25;25062.25;25062.75;136
20251002 070100;25062.25;25062.25;25054;25055;830
20251002 070200;25055.25;25066.5;25053.75;25064.25;656
20251002 070300;25064.75;25070;25064;25067.25;438
20251002 070400;25068;25071.75;25067.5;25070;326
20251002 070500;25070.5;25073.75;25067.5;25069.5;438
20251002 070600;25069.75;25080.5;25069;25077.75;1313
20251002 070700;25077.5;25080.5;25074.25;25074.75;742
20251002 070800;25074.5;25077.75;25068.5;25069.5;671
20251002 070900;25069.5;25070.75;25066.25;25068;575
20251002 071000;25068;25078.5;25067.5;25076.75;578
20251002 071100;25077;25080;25075.5;25078.25;380
20251002 071200;25078.25;25084;25076.5;25082.75;738
20251002 071300;25083;25087;25081.5;25085.5;610
20251002 071400;25085.75;25086;25080;25082.75;491
20251002 071500;25082.25;25085;25081;25082.5;269
20251002 071600;25082.25;25083.5;25079.25;25083.5;210
20251002 071700;25083.5;25083.75;25080;25082.25;182
20251002 071800;25083;25085.5;25079.25;25085.25;273
20251002 071900;25085.5;25086;25083;25083.75;283
20251002 072000;25083.5;25083.75;25076.5;25077.75;407
20251002 072100;25077.25;25080.75;25076.25;25080;293
20251002 072200;25080;25080.75;25073.5;25078.75;542
20251002 072300;25078.75;25081.5;25075.25;25078.25;248
20251002 072400;25078;25078;25069;25074.75;721
20251002 072500;25075;25076.75;25072.75;25072.75;264
20251002 072600;25073;25075;25070.75;25071.75;311
